id,name,age,city
4001,0.6660670308342814,0.36995479150663646,0.6475390336247305
4002,0.8722638262788892,0.5597079831125733,0.5872797501686869
4003,0.24010854937744408,0.5440284400977727,0.5443409208139959
4004,0.9697817823772228,0.49109243344224396,0.7421929094420945
4005,0.41359413677249457,0.18548527178157148,0.9935445250702387
4006,0.7661788888673965,0.15393511217779043,0.06792779213154565
4007,0.5131837151820539,0.8830267456585618,0.5445975373436033
4008,0.7656229150964935,0.15118493655321152,0.1626518057076367
4009,0.2540123664460948,0.560443072306322,0.7879098778599585
4010,0.16424730457002734,0.20243249419748355,0.21267324290243905
4011,0.9929428139214329,0.04748095676944075,0.8431764901025296
4012,0.7607135021703584,0.10422495980429458,0.9240554536321529
4013,0.8909966379151399,0.8130466216428212,0.2372712269533247
4014,0.23576176580847363,0.5481044738593689,0.39997114214768403
4015,0.09635495009619921,0.19561939983114163,0.6234497256832022
4016,0.6136760760310928,0.929950477761095,0.467528185854589
4017,0.19731658156018295,0.789522211305102,0.9795543830976502
4018,0.4601714035526193,0.4284715466868356,0.830812078813502
4019,0.08495115128961828,0.31231715323979636,0.3681411574666442
4020,0.9127717120979687,0.6481858652784959,0.2923488431381439
4021,0.2050486153393848,0.313962766338132,0.9589644114446088
4022,0.7122245284199883,0.7246623854732885,0.5538047200221282
4023,0.4545424125381681,0.4646362223680739,0.17283612743698096
4024,0.38741585881504614,0.6737893914847296,0.5414562590968484
4025,0.08468405425699488,0.05291102791795721,0.41411871413936885
4026,0.9318312446736619,0.6912607803880616,0.778502212967234
4027,0.2632278205820593,0.6992826741253003,0.07086377570578262
4028,0.1621859924914918,0.9839223722908625,0.2960047667626532
4029,0.41592615492956375,0.951403129234898,0.5830588231246128
4030,0.8499097811797142,0.5283507956388217,0.5612764922765562
4031,0.14664207464780576,0.6676357285852584,0.4207874758486272
4032,0.5755572638917116,0.5456130310182195,0.30898644534806186
4033,0.43793280249961175,0.548785186664223,0.9481055782264922
4034,0.09089249885701756,0.27293832910402016,0.5396606838297976
4035,0.13927324680558806,0.3233711159358119,0.7046759013400717
4036,0.6533100550974413,0.8270367964690911,0.3221900261617683
4037,0.7768871084196216,0.0015202638100252353,0.8927418569622454
4038,0.500295649118115,0.7667251007359142,0.22606256504441236
4039,0.9766121152722286,0.48320648436998437,0.6358230756494861
4040,0.922430457999763,0.18817456059959414,0.3523752872551823
4041,0.9612245459078791,0.21850308630673865,0.07348699851863405
4042,0.6768503248291066,0.23382366428090162,0.5671674496889395
4043,0.49417799365812387,0.2837095892931766,0.09035550123394331
4044,0.3279890637031665,0.35662908103818713,0.037604140438087574
4045,0.9961396025756385,0.5296602451811617,0.4512800533209007
4046,0.7982491201130743,0.9624006066948521,0.02001093720108127
4047,0.4116017331321199,0.4444830546838614,0.46285235742534225
4048,0.7307482210027955,0.8349777444743562,0.2469478964376952
4049,0.32085906869543157,0.7228223289483103,0.17411369508665742
4050,0.8988275723584074,0.03388918446962208,0.5776832050149996
4051,0.87106958471393,0.6724250191645046,0.47948925318578617
4052,0.18106596591945068,0.48083524364916863,0.23345659430140409
4053,0.8016937290675514,0.6901115232912067,0.66325278528303
4054,0.7189772749299089,0.6385773478823068,0.5252136542436401
4055,0.7790741076554762,0.04705134382326526,0.6026661084598263
4056,0.07742284077248529,0.8072321533280189,0.3650053952090867
4057,0.6762998290149032,0.01861825643246262,0.533859027099598
4058,0.2274991216165767,0.6456995341995737,0.49940447493544726
4059,0.6602110314894489,0.8471682638971725,0.8968707488404748
4060,0.14305290822203864,0.17305432321299064,0.6720116017746567
4061,0.8492885906889588,0.769415349761901,0.6159952130315144
4062,0.9859746890294984,0.08169570457778008,0.922747615431939
4063,0.5634789429401863,0.9632727905384768,0.812700903453551
4064,0.6692673047116164,0.3022716423260592,0.5725097112586349
4065,0.07422539391703453,0.255306308114015,0.2906183090560196
4066,0.7829870254630611,0.8415030119584526,0.222081860789202
4067,0.9980886942562887,0.48050841785397735,0.4070785008786181
4068,0.8692910779245024,0.26132001410258854,0.22028617494433866
4069,0.01971941438634106,0.5025972534045309,0.6315279193932151
4070,0.0725806656526432,0.7000884985134517,0.12491056756051822
4071,0.5158671938013415,0.314082078129313,0.7259435257613722
4072,0.7262554025403484,0.8809010846049108,0.1491156397753568
4073,0.9970919695019081,0.0781750725196656,0.8578397671168444
4074,0.17473905312572624,0.47678146951389355,0.9488145414393685
4075,0.4228477009870142,0.4800623974543502,0.30910670424303266
4076,0.4465592944113411,0.809233708000207,0.8242561326242319
4077,0.25620416412582303,0.002160786106263468,0.4844650151016372
4078,0.18768269252354985,0.41429770741972116,0.1990334495487942
4079,0.24811520618896288,0.8396290955597242,0.0326339166927313
4080,0.5017848978945361,0.1637466896807258,0.6097408344291455
4081,0.8882733503649429,0.7946797988318307,0.2904984672859192
4082,0.33074836020626885,0.1764605834553863,0.23204544977666774
4083,0.36486683855479374,0.5526094168922495,0.657635377786044
4084,0.818881657806766,0.9265369851369204,0.516100496264888
4085,0.4871454630843902,0.6631769391938732,0.9858921277002466
4086,0.16917585950131664,0.9880034326314837,0.448329396247783
4087,0.41989716193525184,0.4871920734570996,0.5267219096050344
4088,0.4289494783420088,0.3933912549328361,0.3383801649151966
4089,0.5768190750879573,0.5835491593338628,0.48146061903358983
4090,0.8647148491819409,0.3008344582798451,0.7939663616569591
4091,0.9830073195951,0.8133525815858793,0.4637555202559185
4092,0.0803095601993079,0.6058226971016355,0.5375999157023036
4093,0.05934586926467711,0.7066026784394891,0.32908233122562747
4094,0.797305134292494,0.4028090627204085,0.38674508258487994
4095,0.522533767118306,0.11266160689354465,0.3655028690358795
4096,0.5169940798091139,0.5771440839116954,0.7578406644865116
4097,0.6575124554204251,0.9278211769747535,0.24970282574366787
4098,0.015251601103431933,0.40089937870447023,0.9648626756096078
4099,0.6184854890951681,0.3058084782515076,0.828240869672514
4100,0.9369992484109934,0.37368035225258245,0.9523356923482176
4101,0.0858265706023501,0.8927017318662792,0.8737846379955604
4102,0.6825979345399925,0.9404026578992042,0.8529486391063065
4103,0.04336499199170296,0.5018476902458495,0.9453005349146386
4104,0.03975781694086644,0.8278832137900562,0.9069954311037078
4105,0.8711551978482238,0.7347709819956135,0.6708866726192161
4106,0.24065513297269037,0.16998227199764004,0.7296884530704936
4107,0.41374844901448504,0.9367967613092718,0.5546957404515904
4108,0.6427104672492393,0.31513130505272047,0.4664007519961054
4109,0.8094704038241017,0.78623915953322,0.36873700319442604
4110,0.38064656122787544,0.41988804662594503,0.7429406196260409
4111,0.42460875182967517,0.9083441866987148,0.023525644088641995
4112,0.42694293205522993,0.5299803475165208,0.8112520450964396
4113,0.061019415986072745,0.7570690329341039,0.3066943295363346
4114,0.41709879539812766,0.16157576719741917,0.7961361536608714
4115,0.43907640423890726,0.1515226358131586,0.3064708234815178
4116,0.0019832904753547265,0.9762917624312244,0.42103922794483206
4117,0.029252797167374722,0.9356233418821033,0.008846640859713983
4118,0.6951665862635485,0.930472007375434,0.17310948030286988
4119,0.860204634285522,0.7937861588944454,0.6999493660279769
4120,0.18873619224239757,0.5270812059952036,0.5515639867570147
4121,0.8481318174874809,0.34433661372425195,0.8491403579727195
4122,0.9485393253957556,0.12144173897057109,0.8624476879349476
4123,0.4527226300417051,0.8587396067005703,0.6626620516480758
4124,0.38216665456189136,0.8002255953251372,0.4493687648042558
4125,0.6948558721742534,0.47916235704297405,0.8400340837305335
4126,0.9626441389898789,0.7474756223630353,0.8971399629952379
4127,0.9601445431885355,0.028732752133610817,0.7654214107144038
4128,0.08319392823255933,0.0396845757634422,0.6372562637334115
4129,0.6161580758705677,0.5089868718628133,0.4174060335930869
4130,0.6190471921871971,0.1716190868969345,0.542292548395694
4131,0.3429301529354082,0.11406111647140715,0.40505723447288267
4132,0.27730211100757884,0.9092876626036447,0.9311004401744432
4133,0.27068653707903056,0.5545423723402797,0.540647924849759
4134,0.9896848165082381,0.7750496601264905,0.5759894328073617
4135,0.26164706125954074,0.06125945477025352,0.056185395047505415
4136,0.17072537050814895,0.27118753709740584,0.264109471187185
4137,0.6877581685941809,0.8422946337732071,0.38059156469406374
4138,0.5545428694481151,0.3256497074652983,0.21248758643443044
4139,0.5276918955573382,0.80813172124199,0.8231859160051604
4140,0.5011097294073449,0.7328013072146872,0.4141843476018725
4141,0.40497387090355585,0.4029649647414927,0.8790672726678664
4142,0.3171656551558698,0.31207620851028695,0.24637162225231646
4143,0.043310889664121666,0.8950965870677529,0.18026809105546238
4144,0.3325036233157703,0.002500274063355179,0.17567085862028997
4145,0.5578029594609011,0.4977220676534121,0.47967354029662934
4146,0.44836558831600126,0.5463018323329009,0.5254563334584617
4147,0.8342597522162369,0.3198746431083125,0.5536659942224831
4148,0.1961147481630059,0.041717769986183706,0.5621675051663283
4149,0.7530579993936516,0.7672942952661506,0.9168505348571763
4150,0.14250357940756642,0.5110057389695737,0.7751369583727648
4151,0.48022472362963153,0.6765326072049912,0.29612459534939617
4152,0.9842376564591404,0.25630470334786204,0.26450130639613667
4153,0.3725245173095011,0.7053553280582746,0.9173573535398909
4154,0.21582132486324057,0.7123703073435814,0.3050081714059504
4155,0.41261967705917446,0.9384092810770549,0.5946913477755656
4156,0.9117832751997801,0.4548762544181457,0.7804693872934924
4157,0.034558353377839635,0.3838177047191248,0.4457125878678607
4158,0.40777643605157543,0.5436482049414093,0.24495946936442148
4159,0.09385704495015756,0.3082922444714191,0.6542403221912767
4160,0.47981338997043954,0.9144573668459804,0.03834206297338083
4161,0.6528164778313974,0.5752606874482665,0.23388163714147547
4162,0.13552978637566993,0.4032883229244607,0.6137538365172169
4163,0.4269891803602993,0.0671975958476062,0.01618767014628275
4164,0.7229623119374126,0.810369022180188,0.7745709264419818
4165,0.4150606540223659,0.23320741524788047,0.28116925661187764
4166,0.004339026316678929,0.4480502665068343,0.6463346948270554
4167,0.19202021839115735,0.05446878027366653,0.8588852550567784
4168,0.5400616838042791,0.8536363941927825,0.57716844571872
4169,0.14315427783598234,0.1252428583176053,0.20230439040252768
4170,0.542310341511512,0.8683242213298907,0.4696870797251719
4171,0.6489742556254107,0.09679180314600178,0.43422587416258585
4172,0.143284786712654,0.3308052590386136,0.594505288457043
4173,0.2643195998263377,0.4014522900998727,0.17743704800720095
4174,0.6150393398432353,0.26807906193263176,0.9219521125560063
4175,0.07056889302765157,0.47594784457040695,0.5320341133849582
4176,0.9732622386899481,0.9991410255052595,0.6362628812514237
4177,0.8613483107439697,0.9273700261622098,0.1517795594861686
4178,0.42191555692301164,0.484387925158674,0.07152753219573571
4179,0.1481078371163913,0.8149562329246416,0.5647344378431531
4180,0.20921435076304984,0.5961781183033924,0.016047624523622073
4181,0.11089128543135252,0.27750890830959574,0.1041415813937503
4182,0.7378270252394621,0.6834359204734337,0.06303336455201758
4183,0.6909252967942423,0.661743969957527,0.8912597467979384
4184,0.9556823995376864,0.3657102028743725,0.2318349664806757
4185,0.1846035743006419,0.8750952865766054,0.1007875611437733
4186,0.6173205868197168,0.6989304154995232,0.33274726418805933
4187,0.7586723608924996,0.9777712834583968,0.7609420869330492
4188,0.8910558636044147,0.20813939777451007,0.7082277327633268
4189,0.011373993628938317,0.8060294914162907,0.8327727626386662
4190,0.08981619184991141,0.9577831191733336,0.9596239937125511
4191,0.5164528713578361,0.8569666979126759,0.8035173207250159
4192,0.15014139344919275,0.04187035781603554,0.029503692409966198
4193,0.6750990647077056,0.7437170385912929,0.2551719888144216
4194,0.5195762288085654,0.3175837352685962,0.2865082103591029
4195,0.21276182445084857,0.7357034560606986,0.37612033380334386
4196,0.8173510328058526,0.2568484045929117,0.6483104748474451
4197,0.9356718023735877,0.16973245370503143,0.06719088400365636
4198,0.8852736173582113,0.1954383613552204,0.9732774889410388
4199,0.8163894559805325,0.48469591636298825,0.870119193472966
4200,0.1272005059671567,0.5504000252035196,0.8719189734867515
4201,0.15540271627132007,0.1889757211484704,0.18955582297988993
4202,0.28851723140600394,0.4188175410751146,0.02262140712249361
4203,0.04551120654907315,0.6298450008251386,0.7339298761194566
4204,0.07051889340896211,0.892349982728844,0.057467736990380214
4205,0.650088045065075,0.28446954205890485,0.6550053149606231
4206,0.31837241391521387,0.9589726323555045,0.0429141923327272
4207,0.42306305015983336,0.9007944835388756,0.952493639395287
4208,0.07906300162458513,0.644795293747054,0.7020425733550553
4209,0.5050119730630435,0.5841555747520106,0.27451203546986147
4210,0.5515272742668504,0.5068340843853361,0.944448459255943
4211,0.22874433831187801,0.9417519597911058,0.19627431852427102
4212,0.37880059285185264,0.09906372975222377,0.34132172996983245
4213,0.9782053908429383,0.9516323745930472,0.521972849126404
4214,0.09568119513237527,0.897529643211817,0.4860711104261941
4215,0.24996254997694645,0.17499254187524826,0.9734692829456741
4216,0.3987044786260633,0.020530942240726047,0.13734383530024585
4217,0.676201711237882,0.4818911264323449,0.8538050653889132
4218,0.7749391579087765,0.15226824653423576,0.2537095925647026
4219,0.009442826630360224,0.8443435387686632,0.4642704475778512
4220,0.6994311777668987,0.36984939046606014,0.9202342772039573
4221,0.4063547101893492,0.16600834720161806,0.591095725910798
4222,0.07279947055546021,0.7673367438701603,0.8183468550402871
4223,0.3773047407583351,0.1595790496123407,0.4466691904830725
4224,0.31990088645412484,0.35588689235643833,0.8856273940843878
4225,0.28950581895101035,0.5848637152587256,0.42119548410402885
4226,0.36366151938345337,0.9256169437129594,0.14617161015020463
4227,0.5302885451721298,0.10601851714105703,0.9403178419892364
4228,0.1826063439226211,0.25680189314161983,0.2570933332252505
4229,0.19383143932839475,0.7861368982228654,0.01688155763166277
4230,0.9701724662490404,0.435529607728812,0.7446209757366425
4231,0.6840175976924915,0.6217399321589387,0.045245654345481445
4232,0.85194340144182,0.11013074608520079,0.06613367969327033
4233,0.46388000040557076,0.251548847564927,0.35866244037692074
4234,0.7155195949539365,0.5315688011279703,0.133765951687571
4235,0.6804811094280188,0.2757550189279553,0.43118473604270025
4236,0.8934398541462136,0.25998888713652035,0.45271455817471884
